Soil_Z,Year,Species,Cluster,Mortality_pct,Age,TEC_MgCkmyr,TEC_MgCkm,Biom_MgCkmyr,Biom_MgCkm,DOM_MgCkmyr,DOM_MgCkm,Stems,km_per_ha,Stems_tosum1ha
GRAY,1968,Green Ash,GRAY_2,15,13,0.992657006,80.8793335,0.820442677,5.403791904,0.172214344,75.47554779,639,2.986234141,1493.117071
GRAY,1968,Green Ash,GRAY_3,15,13,1.04671073,47.27573776,0.82331723,5.359063148,0.2233935,41.91667175,639,2.986234141,1493.117071
GRAY,1968,Green Ash,GRAY_4,15,13,1.045274854,47.00441742,0.849906504,5.559285164,0.19536835,41.44512939,639,2.986234141,1493.117071
GRAY,1968,Green Ash,GRAY_5,15,13,1.035615683,46.79289246,0.858220756,5.551916599,0.177394882,41.24097824,639,2.986234141,1493.117071
GRAY,1968,Green Ash,GRAY_6,15,13,0.996390581,76.23153687,0.848237991,5.463217735,0.148152605,70.76831818,639,2.986234141,1493.117071
BLK_,1968,Green Ash,BLK_1,30,13,0.802647293,84.87255859,0.677628994,4.709378242,0.125018254,80.16318512,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_2,30,13,0.773080587,84.40673828,0.665909052,4.367591858,0.10717155,80.03914642,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_3,30,13,0.837051034,85.00251007,0.701115847,4.732865334,0.135935172,80.26964569,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_4,30,13,0.731521547,74.95928192,0.622950137,4.367591858,0.10857138,70.59169006,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_5,30,13,0.723808527,99.3440094,0.582239628,4.188693523,0.141568884,95.15531921,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_6,30,13,0.87263149,99.8394928,0.703076482,4.575428486,0.169555008,95.26406097,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_1,30,13,0.863254845,59.3243103,0.702122569,4.7172122,0.161132261,54.60709763,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_2,30,13,0.84393537,59.24893951,0.689963579,4.64652729,0.153971761,54.60241318,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_3,30,13,0.771647632,59.13106918,0.62214452,4.519835949,0.149503067,54.61123276,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_4,30,13,0.833115935,70.37444305,0.705706477,4.662270069,0.127409443,65.71217346,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_5,30,13,0.838582277,70.96401978,0.657726943,4.764112473,0.180855349,66.1999054,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_6,30,13,0.813370943,70.41615295,0.677736938,4.575428486,0.13563396,65.84072113,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_7,30,13,0.576300442,52.26576614,0.445546657,3.973320246,0.130753785,48.29244614,526,3.626141457,1813.070729
BRN_,1968,Green Ash,BRN_8,30,13,0.773599446,52.68562698,0.625854671,4.599174976,0.14774479,48.08645248,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_1,30,13,0.816675186,52.32501221,0.682963073,4.495930195,0.133712143,47.82907867,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_2,30,13,0.817687988,74.19380951,0.675218403,4.748498917,0.1424696,69.4453125,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_3,30,13,0.859814048,74.45844269,0.695710957,4.818609238,0.164103076,69.63983154,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_4,30,13,0.839687347,73.88428497,0.732489705,4.888336658,0.107197635,68.99594879,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_5,30,13,0.587020576,73.63851929,0.478103548,4.023422718,0.108917035,69.61509705,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_6,30,13,0.816224158,74.66262054,0.662903428,4.677992821,0.153320745,69.98462677,526,3.626141457,1813.070729
D_BR,1968,Green Ash,D_BRN_7,30,13,0.753792107,74.3143158,0.624059677,4.487950325,0.12973243,69.82636261,526,3.626141457,1813.070729
D_GR,1968,Green Ash,D_GRAY_1,30,13,0.798058629,88.91132355,0.678765357,4.559571266,0.119293258,84.35175323,526,3.626141457,1813.070729
D_GR,1968,Green Ash,D_GRAY_2,30,13,0.815647781,88.97969055,0.695150554,4.567502499,0.120497212,84.41218567,526,3.626141457,1813.070729
D_GR,1968,Green Ash,D_GRAY_3,30,13,0.795987546,89.15148163,0.653073668,4.431940079,0.142913878,84.71954346,526,3.626141457,1813.070729
D_GR,1968,Green Ash,D_GRAY_4,30,13,0.650220156,79.42533875,0.531083643,4.172282219,0.119136497,75.25305939,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_1,30,13,0.858796597,80.36964417,0.673972547,4.375655174,0.184824064,75.99398804,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_2,30,13,0.818038821,80.03260803,0.661091626,4.439958096,0.156947166,75.59265137,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_3,30,13,0.870464087,46.32039261,0.671786666,4.407852173,0.19867745,41.91254044,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_4,30,13,0.879123807,46.09720612,0.703611732,4.567502499,0.175512061,41.52970123,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_5,30,13,0.864902973,45.92034531,0.704149008,4.559571266,0.16075395,41.36077118,526,3.626141457,1813.070729
GRAY,1968,Green Ash,GRAY_6,30,13,0.837026417,75.41982269,0.700547159,4.487950325,0.136479273,70.93187714,526,3.626141457,1813.070729
BLK_,1968,Green Ash,BLK_1,50,13,0.598999739,83.79445648,0.489076853,3.36820817,0.109922849,80.42624664,376,5.07659804,2538.29902
BLK_,1968,Green Ash,BLK_2,50,13,0.571238577,83.45018005,0.475957215,3.113534212,0.095281363,80.3366394,376,5.07659804,2538.29902
BLK_,1968,Green Ash,BLK_3,50,13,0.615416408,83.87957764,0.498022318,3.377153635,0.117394082,80.50242615,376,5.07659804,2538.29902
BLK_,1968,Green Ash,BLK_4,50,13,0.552878737,74.03855896,0.454551399,3.141228676,0.098327324,70.89733124,376,5.07659804,2538.29902
BLK_,1968,Green Ash,BLK_5,50,13,0.563396037,98.445961,0.436099887,3.122777224,0.12729618,95.32318115,376,5.07659804,2538.29902
BLK_,1968,Green Ash,BLK_6,50,13,0.636484861,98.62072754,0.496269763,3.251002789,0.140215114,95.36972046,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_1,50,13,0.63233006,58.05012131,0.499098301,3.35925293,0.133231729,54.69086838,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_2,50,13,0.620095313,58.00061798,0.492299557,3.314327478,0.127795786,54.68629074,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_3,50,13,0.592899501,57.95404053,0.466802329,3.260080338,0.126097158,54.6939621,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_4,50,13,0.609911382,69.20598602,0.50186789,3.314327478,0.108043484,65.89165497,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_5,50,13,0.626401603,69.66062927,0.477113694,3.412838459,0.149287879,66.24778748,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_6,50,13,0.599998415,69.24316406,0.486044019,3.260080338,0.11395438,65.98308563,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_7,50,13,0.462583601,51.33803177,0.346203178,2.964021921,0.116380423,48.37401199,376,5.07659804,2538.29902
BRN_,1968,Green Ash,BRN_8,50,13,0.5896402,51.52957153,0.463682383,3.314327478,0.125957787,48.21524429,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_1,50,13,0.594241798,51.22829819,0.480372578,3.196312428,0.113869242,48.03198624,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_2,50,13,0.618391037,73.02632904,0.49696362,3.395015478,0.121427409,69.63130951,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_3,50,13,0.641071022,73.21205139,0.50377661,3.439501286,0.137294427,69.77255249,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_4,50,13,0.624748409,72.78469086,0.52981174,3.474920511,0.094936714,69.30976868,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_5,50,13,0.476577878,72.81536865,0.375467688,2.973458767,0.101110198,69.84190369,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_6,50,13,0.608852267,73.43180084,0.481157929,3.341312647,0.127694339,70.09048462,376,5.07659804,2538.29902
D_BR,1968,Green Ash,D_BRN_7,50,13,0.570663035,73.20850372,0.458779424,3.232815742,0.111883625,69.97568512,376,5.07659804,2538.29902
D_GR,1968,Green Ash,D_GRAY_1,50,13,0.591924667,87.89351654,0.486610562,3.251002789,0.105314076,84.64251709,376,5.07659804,2538.29902
D_GR,1968,Green Ash,D_GRAY_2,50,13,0.601728201,87.93536377,0.496269792,3.251002789,0.105458409,84.68435669,376,5.07659804,2538.29902
D_GR,1968,Green Ash,D_GRAY_3,50,13,0.584581256,88.06404114,0.463187099,3.159634829,0.121394157,84.90441132,376,5.07659804,2538.29902
D_GR,1968,Green Ash,D_GRAY_4,50,13,0.509758234,78.55558777,0.400563478,3.057830811,0.10919477,75.49775696,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_1,50,13,0.626524568,79.13536835,0.475346625,3.122777224,0.151177973,76.01259613,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_2,50,13,0.613428354,78.89609528,0.48214379,3.168821096,0.131284595,75.72727203,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_3,50,13,0.635080636,45.03705215,0.473546803,3.150437355,0.161533818,41.88661575,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_4,50,13,0.641199827,44.86621857,0.496269792,3.251002789,0.144930035,41.6152153,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_5,50,13,0.630898058,44.73552704,0.496856034,3.241914511,0.13404201,41.4936142,376,5.07659804,2538.29902
GRAY,1968,Green Ash,GRAY_6,50,13,0.606547594,74.32062531,0.490712047,3.187159777,0.115835562,71.13346863,376,5.07659804,2538.29902
BLK_,1969,Green Ash,BLK_1,0,14,1.060389042,87.51404572,0.901186764,7.64010191,0.159202337,79.87393951,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_2,0,14,1.14205718,86.95659637,0.996130288,7.261491776,0.145926952,79.69510651,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_3,0,14,1.074974656,87.73455811,0.89915961,7.686151981,0.175814971,80.04840088,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_4,0,14,1.03571105,77.3046875,0.892201483,7.079779625,0.143509582,70.22491455,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_5,0,14,0.754015505,101.2992096,0.5876531,6.293561459,0.16636239,95.00564575,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_6,0,14,1.179277301,102.8299332,0.947143555,7.541100502,0.232133761,95.28883362,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_1,0,14,1.2061373,62.43393707,0.997526884,7.784519672,0.208610475,54.64941788,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_2,0,14,1.174575925,62.28744507,0.976342142,7.65326786,0.198233813,54.63417816,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_3,0,14,1.059607744,61.93353653,0.874450088,7.308346272,0.185157657,54.62519073,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_4,0,14,1.170365334,73.29087067,1.007276535,7.725550652,0.163088799,65.56532288,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_5,0,14,1.133805513,74.03213501,0.904290855,7.725550652,0.229514733,66.30657959,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_6,0,14,1.147106886,73.32289124,0.973908603,7.56093502,0.173198298,65.76195526,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_7,0,14,0.776908517,54.35198593,0.632270753,6.08807373,0.144637719,48.2639122,751,2.474627715,1237.313858
BRN_,1969,Green Ash,BRN_8,0,14,1.036692262,55.4385643,0.855779827,7.415058136,0.18091239,48.02350616,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_1,0,14,1.178047657,55.12194061,0.999746621,7.461579323,0.178301021,47.66036224,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_2,0,14,1.110239863,77.04534149,0.930517912,7.751778126,0.179721996,69.29356384,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_3,0,14,1.138009071,77.45417023,0.926158667,7.849865437,0.211850375,69.60430145,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_4,0,14,1.176954865,76.7056427,1.043805957,8.096528053,0.133148909,68.6091156,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_5,0,14,0.753716528,75.54182434,0.635097325,6.201746464,0.118619196,69.34008026,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_6,0,14,1.115021348,77.59632111,0.92272526,7.620335579,0.192296103,69.97598267,751,2.474627715,1237.313858
D_BR,1969,Green Ash,D_BRN_7,0,14,1.034037828,76.98316956,0.876281381,7.268191814,0.157756478,69.71498108,751,2.474627715,1237.313858
D_GR,1969,Green Ash,D_GRAY_1,0,14,1.204230666,91.61470795,1.035365582,7.58075428,0.168865144,84.03395081,751,2.474627715,1237.313858
D_GR,1969,Green Ash,D_GRAY_2,0,14,1.247471213,91.72057343,1.075660825,7.607150078,0.171810389,84.11341858,751,2.474627715,1237.313858
D_GR,1969,Green Ash,D_GRAY_3,0,14,1.140532017,91.83612823,0.947145879,7.254790306,0.193386123,84.58133698,751,2.474627715,1237.313858
D_GR,1969,Green Ash,D_GRAY_4,0,14,0.900223553,81.55458832,0.750929415,6.57315731,0.149294168,74.98143005,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_1,0,14,1.23513484,83.41577911,0.983074188,7.241379261,0.252060592,76.17440033,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_2,0,14,1.207724333,82.89810181,0.991924345,7.341751099,0.215800032,75.55635071,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_3,0,14,1.23826313,49.45333862,0.967245162,7.274889469,0.271017939,42.17844772,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_4,0,14,1.332454443,49.23165512,1.081180334,7.633514881,0.251274168,41.59814072,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_5,0,14,1.339440942,48.97800827,1.108612657,7.64010191,0.23082833,41.33790588,751,2.474627715,1237.313858
GRAY,1969,Green Ash,GRAY_6,0,14,1.253694892,78.28922272,1.066755414,7.514625549,0.186939418,70.7746048,751,2.474627715,1237.313858
BLK_,1969,Green Ash,BLK_1,15,14,0.912525296,86.57702637,0.762262166,6.482757568,0.150263131,80.0942688,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_2,15,14,0.983611941,86.10881805,0.844620049,6.166304111,0.138991848,79.94251251,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_3,15,14,0.925110281,86.75695038,0.760675788,6.517579079,0.164434493,80.23937225,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_4,15,14,0.892375588,76.51441193,0.754251182,6.030952454,0.138124406,70.48345947,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_5,15,14,0.665789843,100.6169586,0.505800128,5.455802917,0.159989715,95.1611557,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_6,15,14,1.015387416,101.7606735,0.80353564,6.384903431,0.211851791,95.37577057,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_1,15,14,1.027411819,61.30821609,0.837398171,6.587026596,0.190013632,54.72118759,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_2,15,14,1.008798718,61.19066238,0.828009725,6.482757568,0.180788964,54.70790482,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_3,15,14,0.908373058,60.91122437,0.738196492,6.208826542,0.170176581,54.70240021,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_4,15,14,1.005293727,72.25345612,0.854436517,6.538440228,0.150857195,65.7150116,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_5,15,14,0.975129366,72.91350555,0.766050637,6.559278011,0.209078729,66.35423279,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_6,15,14,0.984087467,72.28871918,0.824548602,6.405916214,0.159538865,65.88279724,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_7,15,14,0.681752682,53.6149025,0.544463158,5.261675358,0.137289509,48.35322571,639,2.911326724,1455.663362
BRN_,1969,Green Ash,BRN_8,15,14,0.893742859,54.43907166,0.726594806,6.30060482,0.167148039,48.13846588,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_1,15,14,1.009253383,54.15063095,0.843678713,6.321716309,0.1655747,47.82891464,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_2,15,14,0.961183667,76.0234375,0.794449747,6.57315731,0.166733935,69.45028687,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_3,15,14,0.978009999,76.36438751,0.783678353,6.649309158,0.194331646,69.71507263,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_4,15,14,1.015520692,75.72494507,0.889010429,6.855468273,0.126510262,68.86947632,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_5,15,14,0.657820284,74.88100433,0.541364253,5.336647034,0.116456009,69.5443573,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_6,15,14,0.961398363,76.52974701,0.785138249,6.461833,0.176260129,70.06790924,639,2.911326724,1455.663362
D_BR,1969,Green Ash,D_BRN_7,15,14,0.886657536,76.01860809,0.739864171,6.173398018,0.146793365,69.84520721,639,2.911326724,1455.663362
D_GR,1969,Green Ash,D_GRAY_1,15,14,1.041170478,90.71081543,0.881979644,6.433896065,0.159190804,84.2769165,639,2.911326724,1455.663362
D_GR,1969,Green Ash,D_GRAY_2,15,14,1.071833014,90.80722809,0.909916222,6.461833,0.161916807,84.34539032,639,2.911326724,1455.663362
D_GR,1969,Green Ash,D_GRAY_3,15,14,0.98694557,90.92415619,0.806501627,6.18048954,0.180443928,84.7436676,639,2.911326724,1455.663362
D_GR,1969,Green Ash,D_GRAY_4,15,14,0.788151562,80.8364563,0.644036651,5.640099525,0.144114912,75.19635773,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_1,15,14,1.059741378,82.33824158,0.830806851,6.145003796,0.228934497,76.1932373,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_2,15,14,1.032360792,81.91169739,0.833325267,6.237116814,0.19903551,75.67457581,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_3,15,14,1.059408307,48.33514404,0.814334989,6.173398018,0.245073318,42.16174698,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_4,15,14,1.145590901,48.15000534,0.916500509,6.475785255,0.229090452,41.67422104,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_5,15,14,1.150118589,47.94301224,0.93781054,6.48972702,0.212308049,41.45328522,639,2.911326724,1455.663362
GRAY,1969,Green Ash,GRAY_6,15,14,1.08099401,77.31253052,0.907662988,6.370880604,0.173330992,70.94165039,639,2.911326724,1455.663362
BLK_,1969,Green Ash,BLK_1,30,14,0.766991138,85.63954926,0.62726903,5.336647511,0.139722139,80.30290222,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_2,30,14,0.819247067,85.22598267,0.689639151,5.057230949,0.129607931,80.16875458,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_3,30,14,0.777383447,85.77989197,0.626197994,5.359063148,0.151185438,80.42082977,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_4,30,14,0.752164483,75.71144867,0.6208058,4.988397598,0.131358698,70.72305298,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_5,30,14,0.561784983,99.90579224,0.410481542,4.599174976,0.15130344,95.30661774,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_6,30,14,0.845506608,100.6849976,0.656147242,5.231575489,0.189359352,95.45342255,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_1,30,14,0.856920481,60.18123245,0.686579466,5.403791428,0.17034103,54.77743912,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_2,30,14,0.837707639,60.08664703,0.675156951,5.321684361,0.162550673,54.76496506,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_3,30,14,0.760272026,59.89134216,0.605879366,5.125715256,0.154392675,54.765625,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_4,30,14,0.834224999,71.20866394,0.696793139,5.359063148,0.137431875,65.84960175,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_5,30,14,0.811510563,71.77552795,0.624784529,5.388896942,0.186726034,66.3866272,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_6,30,14,0.823273182,71.23942566,0.678728163,5.25415659,0.144545048,65.98526764,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_7,30,14,0.5798195,52.84558487,0.450596362,4.42391634,0.129223108,48.42166901,526,3.53518245,1767.591225
BRN_,1969,Green Ash,BRN_8,30,14,0.747176588,53.43280411,0.594685853,5.193860531,0.152490735,48.23894119,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_1,30,14,0.841514945,53.16652679,0.690374732,5.186305046,0.151140168,47.98022079,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_2,30,14,0.807441413,75.00125122,0.655292809,5.403791428,0.15214856,69.59745789,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_3,30,14,0.819998801,75.27844238,0.644608438,5.463217735,0.175390333,69.81522369,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_4,30,14,0.848179281,74.73246765,0.729764342,5.61810112,0.118414901,69.11436462,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_5,30,14,0.562101185,74.20062256,0.448552519,4.471975327,0.113548689,69.72864532,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_6,30,14,0.803571582,75.46619415,0.643691123,5.321683884,0.159880444,70.14450836,526,3.53518245,1767.591225
D_BR,1969,Green Ash,D_BRN_7,30,14,0.750350833,75.06466675,0.614974439,5.102924824,0.135376364,69.96173859,526,3.53518245,1767.591225
D_GR,1969,Green Ash,D_GRAY_1,30,14,0.87224561,89.78356934,0.724636674,5.284207821,0.147608936,84.49935913,526,3.53518245,1767.591225
D_GR,1969,Green Ash,D_GRAY_2,30,14,0.904178381,89.88386536,0.754181623,5.321684361,0.149996743,84.56217957,526,3.53518245,1767.591225
D_GR,1969,Green Ash,D_GRAY_3,30,14,0.828673661,89.98015594,0.663379669,5.095319748,0.165293962,84.88484192,526,3.53518245,1767.591225
D_GR,1969,Green Ash,D_GRAY_4,30,14,0.658736348,80.08407593,0.521413445,4.693696022,0.137322903,75.39038086,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_1,30,14,0.877862334,81.24750519,0.673944831,5.049600124,0.203917563,76.19790649,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_2,30,14,0.865385473,80.897995,0.685757339,5.125715256,0.179628164,75.77227783,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_3,30,14,0.889552951,47.20994568,0.672245145,5.080097198,0.217307821,42.12984848,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_4,30,14,0.951470494,47.04867554,0.746694505,5.314197063,0.204775974,41.734478,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_5,30,14,0.952814221,46.8731575,0.762112916,5.321684361,0.190701276,41.55147552,526,3.53518245,1767.591225
GRAY,1969,Green Ash,GRAY_6,30,14,0.894146264,76.31397247,0.73609066,5.224040985,0.158055589,71.08992767,526,3.53518245,1767.591225
BLK_,1969,Green Ash,BLK_1,50,14,0.566327929,84.36078644,0.444759101,3.8129673,0.121568844,80.54781342,376,4.949255431,2474.627715
BLK_,1969,Green Ash,BLK_2,50,14,0.615051866,84.06523132,0.501618445,3.615152836,0.113433436,80.45007324,376,4.949255431,2474.627715
BLK_,1969,Green Ash,BLK_3,50,14,0.573547304,84.453125,0.444319665,3.82147336,0.129227653,80.63165283,376,4.949255431,2474.627715
BLK_,1969,Green Ash,BLK_4,50,14,0.57357204,74.61212921,0.45651722,3.597745895,0.117054835,71.01438141,376,4.949255431,2474.627715
BLK_,1969,Green Ash,BLK_5,50,14,0.443001181,98.88896179,0.30784595,3.430623055,0.135155261,95.45833588,376,4.949255431,2474.627715
BLK_,1969,Green Ash,BLK_6,50,14,0.623606622,99.24433136,0.467887193,3.71889019,0.155719444,95.52544403,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_1,50,14,0.628139913,58.6782608,0.487693369,3.846946239,0.140446544,54.8313179,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_2,50,14,0.61618495,58.61680222,0.481604725,3.795932055,0.13458021,54.82086945,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_3,50,14,0.563524425,58.51756668,0.43298617,3.693066597,0.13053827,54.82449722,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_4,50,14,0.614777446,69.82076263,0.498639882,3.8129673,0.116137549,66.00779724,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_5,50,14,0.596618295,70.25724792,0.442583829,3.855422258,0.154034436,66.40182495,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_6,50,14,0.605783224,69.84894562,0.484561145,3.744641542,0.121222056,66.10430908,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_7,50,14,0.447474271,51.7855072,0.332264304,3.296286106,0.115209959,48.48921967,376,4.949255431,2474.627715
BRN_,1969,Green Ash,BRN_8,50,14,0.551681638,52.08125305,0.421738148,3.736065626,0.12994346,48.34518814,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_1,50,14,0.624359727,51.85265732,0.496753991,3.693066597,0.127605721,48.15959167,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_2,50,14,0.581027627,73.60735321,0.45193094,3.846946239,0.129096672,69.76040649,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_3,50,14,0.60469538,73.81674957,0.458190173,3.897691488,0.146505237,69.91905975,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_4,50,14,0.610615253,73.39530945,0.506767571,3.981688023,0.10384772,69.41362,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_5,50,14,0.437452137,73.25281525,0.331852853,3.30531168,0.105599284,69.94750977,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_6,50,14,0.596573055,74.02837372,0.463141203,3.80445385,0.133431837,70.22392273,376,4.949255431,2474.627715
D_BR,1969,Green Ash,D_BRN_7,50,14,0.5506652,73.75917053,0.434353709,3.667169571,0.116311513,70.09200287,376,4.949255431,2474.627715
D_GR,1969,Green Ash,D_GRAY_1,50,14,0.638265491,88.53178406,0.510766804,3.761769772,0.127498657,84.7700119,376,4.949255431,2474.627715
D_GR,1969,Green Ash,D_GRAY_2,50,14,0.665150583,88.60050964,0.536400437,3.787403345,0.128750145,84.81311035,376,4.949255431,2474.627715
D_GR,1969,Green Ash,D_GRAY_3,50,14,0.620846152,88.68489075,0.481563866,3.641198635,0.139282256,85.04369354,376,4.949255431,2474.627715
D_GR,1969,Green Ash,D_GRAY_4,50,14,0.51494348,79.07053375,0.390539557,3.448370218,0.124403909,75.62216187,376,4.949255431,2474.627715
